2019-09-14 14:26:55.004590,-9.899999618530273,39.099998474121094
2019-09-14 14:27:00.004632,-9.899999618530273,39.099998474121094
2019-09-14 14:27:05.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:27:10.000835,-9.899999618530273,39.099998474121094
2019-09-14 14:27:15.004557,-9.899999618530273,39.099998474121094
2019-09-14 14:27:20.004601,-9.899999618530273,39.099998474121094
2019-09-14 14:27:25.000788,-9.899999618530273,39.099998474121094
2019-09-14 14:27:30.000788,-9.899999618530273,39.099998474121094
2019-09-14 14:27:35.004584,-9.899999618530273,39.099998474121094
2019-09-14 14:27:40.004592,-9.899999618530273,39.099998474121094
2019-09-14 14:27:45.004593,-9.899999618530273,39.099998474121094
2019-09-14 14:27:50.004602,-9.899999618530273,39.099998474121094
2019-09-14 14:27:55.000870,-9.899999618530273,39.099998474121094
2019-09-14 14:28:05.001986,-9.899999618530273,39.099998474121094
2019-09-14 14:28:10.002040,-9.899999618530273,39.099998474121094
2019-09-14 14:28:15.004576,-9.899999618530273,39.099998474121094
2019-09-14 14:28:20.004583,-9.899999618530273,39.0
2019-09-14 14:28:25.004525,-9.899999618530273,39.0
2019-09-14 14:28:30.004604,-9.899999618530273,39.0
2019-09-14 14:28:35.004596,-9.899999618530273,39.0
2019-09-14 14:28:40.004593,-9.899999618530273,39.0
2019-09-14 14:28:45.004600,-9.899999618530273,39.0
2019-09-14 14:28:50.004603,-9.899999618530273,39.0
2019-09-14 14:28:55.004528,-9.899999618530273,39.0
2019-09-14 14:29:00.004599,-9.899999618530273,39.0
2019-09-14 14:29:05.004576,-9.899999618530273,39.0
2019-09-14 14:29:10.004589,-9.899999618530273,39.0
2019-09-14 14:29:15.004612,-9.899999618530273,39.0
2019-09-14 14:29:25.000788,-9.899999618530273,39.0
2019-09-14 14:29:30.004547,-9.899999618530273,39.0
2019-09-14 14:29:35.004598,-9.899999618530273,39.0
2019-09-14 14:29:40.004572,-9.899999618530273,39.0
2019-09-14 14:29:45.004579,-9.899999618530273,39.0
2019-09-14 14:29:50.000837,-9.899999618530273,39.0
2019-09-14 14:29:55.000789,-9.899999618530273,39.0
2019-09-14 14:30:00.004556,-9.899999618530273,39.0
2019-09-14 14:30:05.000842,-9.899999618530273,39.0
2019-09-14 14:30:10.004543,-9.899999618530273,39.0
2019-09-14 14:30:15.004572,-9.899999618530273,39.0
2019-09-14 14:30:20.002069,-9.899999618530273,39.0
2019-09-14 14:30:25.004547,-9.899999618530273,39.0
2019-09-14 14:30:30.000815,-9.899999618530273,39.0
2019-09-14 14:30:35.004577,-9.899999618530273,39.0
2019-09-14 14:30:40.000869,-9.899999618530273,39.0
2019-09-14 14:30:45.000826,-9.899999618530273,38.900001525878906
2019-09-14 14:30:50.004548,-9.899999618530273,38.900001525878906
2019-09-14 14:30:55.004600,-9.899999618530273,38.900001525878906
2019-09-14 14:31:00.004591,-9.899999618530273,39.0
2019-09-14 14:31:05.004594,-9.899999618530273,39.0
2019-09-14 14:31:10.004595,-9.899999618530273,39.0
2019-09-14 14:31:15.004583,-9.899999618530273,39.0
2019-09-14 14:31:20.004592,-9.899999618530273,39.0
2019-09-14 14:31:25.000841,-10.0,38.900001525878906
2019-09-14 14:31:30.004578,-9.899999618530273,39.0
2019-09-14 14:31:35.000859,-10.0,38.900001525878906
2019-09-14 14:31:40.004598,-10.0,38.900001525878906
2019-09-14 14:31:45.004586,-9.899999618530273,39.0
2019-09-14 14:31:50.004599,-9.899999618530273,39.0
2019-09-14 14:31:55.004608,-10.0,38.900001525878906
2019-09-14 14:32:00.004605,-10.0,38.900001525878906
2019-09-14 14:32:05.004560,-10.0,38.900001525878906
2019-09-14 14:32:10.000973,-10.0,38.900001525878906
2019-09-14 14:32:15.004602,-10.0,38.900001525878906
2019-09-14 14:32:20.004591,-10.0,38.900001525878906
2019-09-14 14:32:25.004625,-10.0,38.900001525878906
2019-09-14 14:32:30.004595,-10.0,38.900001525878906
2019-09-14 14:32:35.004614,-10.0,38.900001525878906
2019-09-14 14:58:38.223512,-10.100000381469727,38.900001525878906
2019-09-14 14:58:50.002561,-10.100000381469727,38.900001525878906
2019-09-14 14:58:55.002629,-10.100000381469727,38.900001525878906
2019-09-14 14:59:00.002767,-10.100000381469727,38.900001525878906
2019-09-14 14:59:05.002636,-10.100000381469727,38.900001525878906
2019-09-14 14:59:10.002547,-10.100000381469727,38.900001525878906
2019-09-14 14:59:15.002593,-10.100000381469727,38.900001525878906
2019-09-14 14:59:20.002575,-10.100000381469727,38.900001525878906
2019-09-14 14:59:25.002071,-10.100000381469727,38.900001525878906
2019-09-14 14:59:30.002589,-10.100000381469727,38.900001525878906
2019-09-14 14:59:35.002565,-10.100000381469727,38.900001525878906
2019-09-14 14:59:40.004626,-10.100000381469727,38.900001525878906
2019-09-14 14:59:54.656486,-10.100000381469727,39.0
2019-09-14 15:00:05.004886,-10.199999809265137,38.900001525878906
2019-09-14 15:00:30.000151,-10.199999809265137,38.900001525878906
2019-09-14 15:00:40.004545,-10.199999809265137,38.900001525878906
2019-09-14 15:00:45.004600,-10.199999809265137,38.900001525878906
2019-09-14 15:00:50.004595,-10.199999809265137,38.900001525878906
2019-09-14 15:00:55.004594,-10.100000381469727,39.0
2019-09-14 15:01:00.004674,-10.100000381469727,39.0
2019-09-14 15:01:05.005255,-10.100000381469727,39.0
2019-09-14 15:01:10.004666,-10.100000381469727,39.0
2019-09-14 15:01:15.004760,-10.100000381469727,39.0
2019-09-14 15:01:20.004714,-10.100000381469727,39.0
2019-09-14 15:01:25.004679,-10.100000381469727,39.0
2019-09-14 15:01:30.004648,-10.100000381469727,39.0
2019-09-14 15:01:35.004625,-10.100000381469727,39.0
2019-09-14 15:01:40.004620,-10.100000381469727,39.0
2019-09-14 15:01:45.004615,-10.100000381469727,39.0
2019-09-14 15:01:50.004596,-10.100000381469727,39.0
2019-09-14 15:01:55.004606,-10.100000381469727,39.0
2019-09-14 15:02:00.004606,-10.100000381469727,39.0
2019-09-14 15:02:05.004606,-10.100000381469727,39.0
2019-09-14 15:02:10.004598,-10.100000381469727,39.0
2019-09-14 15:02:15.001755,-10.100000381469727,39.0
2019-09-14 15:02:20.004597,-10.100000381469727,39.0
2019-09-14 15:02:25.004600,-10.100000381469727,39.0
2019-09-14 15:02:30.004597,-10.100000381469727,39.0
2019-09-14 15:02:35.004593,-10.100000381469727,39.0
2019-09-14 15:02:40.004600,-10.100000381469727,39.0
2019-09-14 15:02:45.004573,-10.100000381469727,38.900001525878906
2019-09-14 15:02:50.004598,-10.100000381469727,38.900001525878906
2019-09-14 15:02:55.004599,-10.100000381469727,39.0
2019-09-14 15:03:00.004598,-10.100000381469727,38.900001525878906
2019-09-14 15:03:05.004593,-10.100000381469727,38.900001525878906
2019-09-14 15:03:10.004595,-10.100000381469727,38.900001525878906
2019-09-14 15:03:15.004594,-10.100000381469727,38.900001525878906
2019-09-14 15:03:20.004598,-10.100000381469727,38.900001525878906
2019-09-14 15:03:25.004602,-10.100000381469727,38.900001525878906
2019-09-14 15:03:30.004592,-10.0,38.900001525878906
2019-09-14 15:03:35.004604,-10.100000381469727,38.900001525878906
2019-09-14 15:03:40.004596,-10.100000381469727,38.900001525878906
2019-09-14 15:03:45.004598,-10.0,38.900001525878906
2019-09-14 15:03:50.004596,-10.0,38.900001525878906
2019-09-14 15:03:55.004613,-10.0,38.900001525878906
2019-09-14 15:04:00.004600,-10.0,38.900001525878906
2019-09-14 15:04:05.004618,-10.0,38.900001525878906
2019-09-14 15:04:10.004616,-10.0,38.900001525878906
2019-09-14 15:04:15.004599,-10.0,38.900001525878906
2019-09-14 15:04:20.004596,-10.0,38.900001525878906
2019-09-14 15:04:32.974972,-10.100000381469727,38.79999923706055
2019-09-14 15:04:50.005296,-10.100000381469727,38.79999923706055
2019-09-14 15:05:15.004680,-10.100000381469727,38.900001525878906
2019-09-14 15:05:20.002082,-10.100000381469727,38.900001525878906
2019-09-14 15:05:25.002060,-10.100000381469727,39.20000076293945
2019-09-14 15:05:30.002042,-10.0,38.900001525878906
2019-09-14 15:05:35.002058,-10.0,38.5
2019-09-14 15:05:40.002152,-10.100000381469727,38.79999923706055
2019-09-14 15:05:45.002083,-10.0,38.400001525878906
2019-09-14 15:05:50.002112,-10.0,38.79999923706055
2019-09-14 15:05:55.002076,-10.0,38.79999923706055
2019-09-14 15:06:00.002069,-10.100000381469727,38.79999923706055
2019-09-14 15:06:05.002037,-10.0,38.5
2019-09-14 15:06:10.002076,-10.0,38.79999923706055
2019-09-14 15:06:15.002126,-10.0,38.79999923706055
2019-09-14 15:06:20.002144,-10.0,38.79999923706055
2019-09-14 15:06:25.002068,-10.0,38.79999923706055
2019-09-14 15:06:30.002049,-10.0,38.79999923706055
2019-09-14 15:06:35.002063,-10.0,38.400001525878906
2019-09-14 15:06:40.002087,-10.0,38.79999923706055
2019-09-14 15:06:45.004606,-10.100000381469727,38.70000076293945
2019-09-14 15:06:50.002066,-10.0,38.79999923706055
2019-09-14 15:06:55.002063,-10.0,39.0
2019-09-14 15:07:00.002065,-10.100000381469727,38.70000076293945
2019-09-14 15:07:05.001964,-10.100000381469727,38.70000076293945
2019-09-14 15:07:10.004496,-10.100000381469727,38.70000076293945
2019-09-14 15:07:15.001992,-10.100000381469727,38.70000076293945
2019-09-14 15:07:20.002047,-10.100000381469727,38.79999923706055
2019-09-14 15:07:25.002049,-10.0,38.79999923706055
2019-09-14 15:07:30.002050,-10.100000381469727,38.79999923706055
2019-09-14 15:07:35.002056,-10.100000381469727,38.70000076293945
2019-09-14 15:07:40.002083,-10.100000381469727,38.79999923706055
2019-09-14 15:07:45.002081,-10.100000381469727,38.79999923706055
2019-09-14 15:07:50.002047,-10.100000381469727,38.79999923706055
2019-09-14 15:07:55.002057,-10.100000381469727,39.0
2019-09-14 15:08:00.002057,-10.0,38.79999923706055
2019-09-14 15:08:05.002047,-10.100000381469727,38.79999923706055
2019-09-14 15:08:10.002046,-10.100000381469727,38.79999923706055
2019-09-14 15:08:15.002061,-10.100000381469727,38.79999923706055
2019-09-14 15:08:20.002090,-10.100000381469727,38.79999923706055
2019-09-14 15:08:25.002085,-10.100000381469727,38.79999923706055
2019-09-14 15:08:30.002080,-10.100000381469727,38.79999923706055
2019-09-14 15:08:35.004889,-10.100000381469727,38.79999923706055
2019-09-14 15:08:40.002049,-10.100000381469727,38.900001525878906
2019-09-14 15:08:45.002109,-10.100000381469727,38.79999923706055
2019-09-14 15:08:50.002061,-10.100000381469727,38.79999923706055
2019-09-14 15:08:55.004614,-10.100000381469727,38.79999923706055
2019-09-14 15:09:00.004608,-10.100000381469727,38.900001525878906
2019-09-14 15:09:05.002055,-10.100000381469727,38.79999923706055
2019-09-14 15:09:10.002048,-10.100000381469727,38.900001525878906
2019-09-14 15:09:15.004613,-10.100000381469727,38.900001525878906
2019-09-14 15:09:20.002061,-10.100000381469727,38.79999923706055
2019-09-14 15:09:25.002057,-10.100000381469727,38.79999923706055
2019-09-14 15:09:30.002072,-10.100000381469727,38.79999923706055
2019-09-14 15:09:35.002065,-10.0,38.900001525878906
2019-09-14 15:09:40.002062,-10.0,38.900001525878906
2019-09-14 15:09:45.002069,-10.0,38.900001525878906
2019-09-14 15:09:50.002082,-10.100000381469727,38.79999923706055
2019-09-14 15:09:55.004656,-10.100000381469727,38.79999923706055
2019-09-14 15:10:00.002061,-10.100000381469727,38.79999923706055
2019-09-14 15:10:10.002012,-10.100000381469727,38.79999923706055
2019-09-14 15:10:15.004645,-10.100000381469727,38.79999923706055
2019-09-14 15:10:20.002048,-10.100000381469727,38.79999923706055
2019-09-14 15:10:25.002048,-10.100000381469727,39.599998474121094
2019-09-14 15:10:30.002065,-10.100000381469727,38.79999923706055
2019-09-14 15:10:35.007543,-10.100000381469727,38.5
2019-09-14 15:10:40.002056,-10.199999809265137,38.70000076293945
2019-09-14 15:10:45.002071,-10.100000381469727,38.900001525878906
